image_name,x1,y1,x2,y2
00e44723ba7fe554066746ffdd1b6f71.jpg,126.67251352163461,35.65931114783652,411.37901893028845,492.59677358774036
00e4fb51679e965fb933c36e01aef84f.jpg,0,0,512,512
00e95bb72cb8427a63bd6f450f1f2456.jpg,0,0,512,512
00eb8455ec0989938e64a4477b11454d.jpg,45.77155949519232,44.50364332932696,460.1377704326923,482.4624774639423
00ec2714cf8924bf6e673aad087b0ce8.jpg,85.17973445012021,13.889723557692292,345.90060659555286,504.14317908653845
00eef4aa3fd3411e8531e9001b9dc9a7.jpg,91.5441706730769,-8.929987980769226,423.85509314903845,508.9835486778846
00ef18a7cd2791ace218355fd3cad5b0.jpg,130.2434833233173,22.35849233774036,381.7890812800481,484.709228515625
00f017395f96b5b98cca137e785a721c.jpg,0,0,512,768
00f035ce96a90aba4c55789133e04091.jpg,50.62796724759616,-4.03170072115384,310.12146935096155,489.46491887019226
00f15cca9d84a21ba110dd24db8905ef.jpg,134.0156062199519,80.06710111177884,358.934814453125,444.133544921875
00f7680f4c2ebacdccb9e7510a41e419.jpg,0,0,512,512
00f7c154a4cc5bb853217fa6b2431cbf.jpg,0,0,512,512
00fb427585e7f8a7212649362fa6a082.jpg,7.014141376201906,7.698542668269226,503.1166428786058,491.73279747596155
01025d0c38e9dcf45c87ffe8ecb73b08.jpg,54.14990234374997,21.218318058894255,465.4874924879807,501.48935171274036
01060c65851ef40f11ab059e86538866.jpg,163.1626446063702,16.856914813701934,344.8077204777644,509.6768141526443
01087bf8a968ec07c36e1781fd2f20ee.jpg,15.896883487701398,202.95828012319714,577.8496518135071,463.0740966796875
010b68fdf9c6c2a7cc9b76a62b24fb35.jpg,144.86935659555292,82.74810321514423,355.5321608323317,510.4007850060096
0110e2a54243f6623837f1dad85440f7.jpg,26.313138521634585,6.251129517188423,500.3964092548077,611.4280441724337
0118efc92c9fd717db992bb1e888dc02.jpg,8.571401742788481,14.261023888221189,486.89419320913464,506.81995567908655
011e4602ccf1758165c606541807bce5.jpg,51.095196063701934,215.74099500362686,312.8037297175481,646.1744038141691
01294c2e1a3515a6e70c0c728f0a2fb1.jpg,128.48346416766827,19.376708984375,357.66324556790863,485.2538499098558
012ea557f8b84bfde260f224da8725e9.jpg,116.51233849158655,12.550649789663481,380.6581843449519,508.3225473257212
012f6b5a7c0eb13eea2dd4b8cc41aa95.jpg,0,0,512,669
0132323e27a8f34842ad60b23b8a8da8.jpg,0,0,512,512
0133728acdd57435b16b27687a76b69a.jpg,130.73470365084137,11.30656550480768,398.3681358924279,499.20128455528845
0135b7033a362104bd7d67defff24bce.jpg,121.66407189002405,59.86763822115381,371.4857177734375,463.30528846153845
013a1ed323052d93f94aa29e96593ef2.jpg,34.47444974459134,19.523399939903868,331.48701359675476,498.18013822115387
014219e7083c9f317a2a6af7a88809ed.jpg,125.78182279146634,29.86324368990384,374.96047738882214,503.39956430288464
014403a661d0fdd48eb45ccb93d50f77.jpg,0,0,512,512
014589ebd962b1e2981c5a1c169464f5.jpg,40.846585787259585,82.35376761509825,474.01004732572113,671.9416481164785
014ef3f52eb562cbc97335635b0d8d74.jpg,270.12211256760816,121.75826322115387,380.0476590670072,478.46675931490387
0150ca56144fe13eec7530eaffd0fb32.jpg,197.28758826622595,11.90499173677884,459.1546443058894,503.45862755408655
01531d30c107f9c518f1961fa791a263.jpg,111.58245380108173,6.939133864182679,409.12532865084137,510.8613844651442
0153e6586f0f73fe10902ddf1de3c815.jpg,117.69345327524036,16.916034405048066,408.60387244591345,491.73420597956726
015a4ee9aa85017e07167496d136b130.jpg,0,0,512,912
0161637514e4bb11aa798efa4b303988.jpg,152.17674842247595,22.470421424278868,381.3191950871394,461.8300217848558
0167a931d7c0932821a24fecda1be13a.jpg,131.78375713641827,30.47171724759616,380.11227651742786,468.07707331730774
016d87f4958ab89d8e69028f8d95198f.jpg,136.4872765174279,14.94621394230768,369.60429499699524,498.1085862379808
0170a4134bf0f6c48192e053c6445ae2.jpg,8.74661959134616,12.016263521634585,499.21424278846155,505.4789287860577
017b39a9bf28e241f4f97ca902106210.jpg,77.85609318659857,6.593456708467945,378.5222484882061,438.02598975254944
0189012b7f766b113559cf9f3372977a.jpg,0,0,512,512
019cb280a889242a63aa791338e0739a.jpg,57.44956970214844,58.06103046123798,417.0252227783203,600.6752601036659
01a71f8f7d5dc789e426e6f6fa6e697a.jpg,82.29291240985577,17.19906850961536,429.23848783052887,496.28771033653845
01aaf90b2a29d7e0122f0a0b96f81de3.jpg,119.50802847055286,-19.776817908653868,397.63180776742786,517.7800856370193
01affa31ea7bda195a3a7749781d79c9.jpg,41.555194561298066,16.351779974423923,453.8796011117788,688.1175728944633
01b164bcbfa1a2a94761e7c1b6cdc97f.jpg,178.82683643927942,101.12325118138239,335.2629679899949,585.3603639602661
01b5173b9196ac17b71b73dbf630d450.jpg,143.77197265625,6.981783353365387,361.72457181490387,429.83702674278845
01b726f7af3646234d51e765b9a149d7.jpg,0,0,512,512
01ba3dc6fbc7808bba1d0faf338f6f0a.jpg,0,0,512,730
01ba44298df11629a0ecbaa75ceb319d.jpg,202.29097806490384,-23.21550475634061,462.59243539663464,642.1552981963524
01bc4e0370ed15b7e4e773684152f89f.jpg,36.94638296274036,64.87838040865381,381.625244140625,506.6686823918269
01bce9d3d6b7b663a881ecb1aacd6828.jpg,177.92665921724762,42.715632512019226,312.36063795823316,488.85103665865387
01c39343545f1ba4d6ce3dfcda82e737.jpg,102.4639610877404,-7.543269230769226,337.50182166466345,492.59859525240387
01c5b6c21a79231370cbe1bb15b79ba0.jpg,105.98133263221155,-0.5128455528846132,414.16162109375,493.10216346153845
01cff1c714d5b357b83b68f7ff90489c.jpg,0,0,512,512
01d7c0a3783074f6db40039ad9758690.jpg,141.86734713040866,19.695725661057708,341.48143592247595,488.7541691706731
01e760d819c5eb48cc9897f636aa7ee1.jpg,0,0,512,512
01ef9ea80f0c58f1658a45cef67d7778.jpg,205.29162128155048,24.038348858173038,335.04551814152643,504.8929912860577
01f6734c4328fdbf7f95011e38e3e7d9.jpg,69.93209134615387,31.215688852163453,449.7063551682692,477.43346228966345
01f6735106e2ac241f75999099a9f88b.jpg,80.76884577824518,23.357797475961547,354.66163048377405,493.27587890625
01fb813a36e086cfef178a8fcca94838.jpg,0,0,512,635
01fdf67089f56e17ccae389341d50042.jpg,0,0,512,512
0202b7223f3b33be7ca61106cd1aab3e.jpg,112.95236440805289,6.18233548677884,409.57032189002405,510.84267953725964
0203a7d7d8c69a780685017cc0d1ae7c.jpg,110.9416691706731,-6.758131760817321,475.28042367788464,524.1916879507212
0207673ce5369b8e02665b4e005e1100.jpg,0,0,512,683
020b48962d6cc75608c770b81b6084dc.jpg,206.01172814002402,64.46550105168268,374.39226825420667,507.9217810997596
0218d0c708c6fff04b70fe82b7d2165b.jpg,168.49267578124997,9.411846454326906,364.58454777644226,447.47032752403845
02223e50cee41ed055cae79c41e23c55.jpg,0,0,512,512
0226c9295b9a896c719a7a4c8cb011c2.jpg,49.86393855168268,9.198692908653811,479.0188739483173,506.3840144230769
022a0d678b4d0963b8989e095bd75a6f.jpg,120.78548490084134,4.199030949519226,390.80537297175476,499.3965594951923
022b2547c93ca48e403092f2a961eb0f.jpg,117.6390193058894,18.347795193011965,389.73609337439905,556.0325127381544
022c1fcb850b875617d5711b5e2a301f.jpg,88.7075923039363,-14.887143648587777,457.0129746657152,490.85318932166473
023211bd207fe1da23936962be5bc05e.jpg,148.2061485877404,14.248704176682708,345.14560171274036,475.92080453725964
0234fb07a5ce380e185f3c878045c935.jpg,0,0,512,683
023854a2b25399f2778376d9e71e957e.jpg,0,0,512,683
0241bbc93a2182040adf4f7871e7dea9.jpg,146.79791729266827,41.32267878605768,370.91268216646637,466.7061298076923
024467c073c4f2ccc64a3c9031352d1b.jpg,147.8476186899038,-1.109637920673066,365.80870643028845,496.0353816105769
0245e1261ace978ec4b0ade371afffac.jpg,167.92425067608173,55.202580378605745,349.4611159104567,472.32070688100964
024f528fc1cc5110b06fb191a0dd3936.jpg,0,0,512,512
02558a22edfa91461d1a1d7a616afb80.jpg,88.24335347689116,18.61373197115384,496.64638181833124,505.0010141225962
02561543fb1342594eff96499007a635.jpg,0,0,512,512
0258bf3fdfd92552d7b49bde26c91ed9.jpg,121.25676081730771,33.49596228966348,385.2976262019231,487.1257699819712
025c3fc34fdb2c05b9042b358e64a1f7.jpg,0,0,512,513
02623e76ffe01d786e59288f3a819c9c.jpg,0,0,512,512
026bdfa6805259c9aefcdd181be7bc41.jpg,0,0,566,512
0271bc56f64e2a627275238637cf8d04.jpg,39.23625300480768,13.368558443509613,480.20511568509613,491.79212364783655
02795cbaf3d1bc490b83d7efe769dba8.jpg,162.88089693509613,0.8817044771634528,349.82620943509613,483.3906437800481
027dc57c61e949fa867604e39fc65ba9.jpg,108.81098385957571,0.678185096153868,412.06383523574243,500.8053635817308
0281710ce4a1b19ea5ab7e11e6d7985e.jpg,-3.981595552884613,-0.2052471454326792,455.0939378004807,497.57359900841345
0282e70ad5aa54c43b60c3fafbc43022.jpg,32.325739933894226,14.317476712740358,473.1196852463942,504.31090369591345
028c675f012270b1b2b9dc3afc3cb603.jpg,144.67444786658655,16.84660456730768,366.0342360276442,422.08680138221155
029270df8de292e6808d39c279935d35.jpg,183.58297859705408,11.690260667067292,471.145519054853,434.83682016225964
0292b3cadc134fdf86879fec3837b940.jpg,31.545015775240387,53.02016206888053,462.97909780649036,537.2933212426992
029735610a01a27f4961a7ca4e6e4e8e.jpg,66.5703125,14.203801081730745,453.7678034855769,475.92367788461536
02a04868f94989b3d9d830707c3c7cfe.jpg,185.5199678861178,-3.571120042067321,341.99772291917066,492.945556640625
02a2e3615eaaec37eded98a06a3ded8e.jpg,86.547119140625,-0.4623272235576792,423.2789776141827,516.9067758413462
02a4bdbb104cc99132c5f8af81e2cb77.jpg,13.351506159855774,14.957857572115387,439.5203387920673,495.48328575721155
02ad3653e6712a474b3d5c4ba4417f1c.jpg,117.63472806490387,23.207895132211547,395.0729417067308,498.59435096153845
02af94ce56782c0a811654e780f13447.jpg,0,0,512,545
02b40917a756dbb46374289bda8a2d29.jpg,190.02247032752405,15.048396183894198,351.38284067007214,507.0005070612981
02b730e72a0ead7ee456b57aa405a362.jpg,86.2958796574519,18.23807466947116,351.990478515625,500.70419546274036
02b8b76549971dae2e12194dccc59fa7.jpg,0,0,512,683
02bea455f238cb14b9f33455542455ed.jpg,89.43438529968262,67.95813237703759,393.0216752565824,668.3870742504413
02c484dab0426af48d63e825e5678583.jpg,127.20453350360576,18.537785456730745,364.5047889122596,487.13491586538464
02c73b544cb7dd10379f80b937d52a8c.jpg,0,0,512,683
02cdd4d29b362f922cf23b40f875d40a.jpg,82.92563100961539,4.43819486177884,423.7842172475962,495.16148963341345
02ce098ddfc1d01c53870801bdb9ce85.jpg,212.44813680648804,-6.272837162017822,334.446940605457,497.5594194485591
02ceef7ba2e71ff8a5f686b7bda5da54.jpg,132.0328650841346,8.672100360576934,451.72983022836536,516.4811072716346
02cf6cb273fe0df54e87deb69c113c4b.jpg,0,0,512,512
02d097d7d14bec26b28fdc9f2e37658b.jpg,182.07147686298075,11.526554987980774,497.79187950721155,431.9015925480769
02d3b9841ad4bdbe46ab521927270bbf.jpg,62.66817533052884,12.071270282451906,455.86367563100964,494.97718224158655
02d7f35b407c5cbd2f2fe0d2b9ad99da.jpg,30.996807391826906,21.93396935096152,461.52062049278845,494.46052433894226
02deab623c5868eef7fda286b6e63880.jpg,0,0,512,512
02e1867e93e84a854fd1a74eae5730b0.jpg,73.02137169471155,-18.462909405048066,516.6910682091346,470.7744328425481
02e49f29d9a52afa564a40bc22504009.jpg,104.80875338040863,32.172832782451906,409.18448580228363,477.53089317908655
02e5a06ab932ca8bbcbedc16c00d47ef.jpg,127.3368389423077,28.894512469951934,381.1315354567308,483.25185922475964
02e8d0e876ee50ac706071d0f71c2a49.jpg,196.9491811899038,17.224271334134585,378.6149714543269,498.1288311298077
02ed42fc30e1c0229aa2282933a4d675.jpg,0,0,398,393
02eef998022e9091a92baf3008f2ccfd.jpg,137.98651592548077,-4.693303034855774,362.6384840745192,498.3870380108173
02efc7466246674e8f5ccecb411950a3.jpg,105.88532902644232,10.525371844951934,409.5919846754808,511.1545785757212
02fc8aea5c145185b2ca9637e78433f1.jpg,160.45466496394226,18.561222956730774,360.18370643028845,490.25987830528845
02fe8e58e106f475755bfe903f35dd8a.jpg,86.61842698317307,11.475210336538453,430.4755483774038,511.57215294471155
0301311fb77f4a8e30946600b634888f.jpg,13.045504056490387,7.901442307692321,428.85680213341345,501.4775390625
030148ae2044530ab4668c1b48a1e660.jpg,163.85761906550482,24.620135967548094,361.6952655498798,466.9467210036058
03039e964fa099ea8d30e1a264ac29d6.jpg,0,0,512,512
030511bdfee025fea4ee5ea7f276c033.jpg,126.09947791466348,26.367807241586547,446.7715407151443,492.2690617487981
0307d959ce2f98d925724faab6513a05.jpg,0,0,512,512
030baee1e8eeb0ffd18449c518df5d91.jpg,32.33800330528848,19.090632512019226,490.02212289663464,507.0212965745192
0310091278f24863e742fe3b4436227e.jpg,151.55194561298077,45.258319561298094,340.3332707331731,499.11709359975964
0311826109b2e85c29d6f7b649417683.jpg,0,0,380,665
0312d605f2769b319dd7fb76043f44a4.jpg,0,0,512,512
0313599751f61b4e0fc1454e8dba17a9.jpg,172.39237154447113,-7.42623197115384,397.8986065204327,498.08849158653845
0315ae55bd8f58f29885a65e4bbd843e.jpg,0,0,512,512
031e1730018c5bb315e7cbdf362e0083.jpg,122.3389329176683,14.216815655048066,390.53636756310095,503.67290790264417
0321352f8692b8b5c5f3ec6a714e7396.jpg,113.30040564903848,13.50631009615384,344.5405649038462,499.4921875
032195ca6c2dc31f9f06d114f0b1412e.jpg,0,0,541,512
03238ebbed5356b05b91222fcfb24167.jpg,91.56959885817307,24.488600510817292,420.40290715144226,478.35732797475964
032809f9ebaa1787bdb18e40189eca2c.jpg,0,0,512,512
03298594ea3caebb81368a14d1907d5b.jpg,51.046649639423066,27.385573167067292,455.80558894230774,502.01477989783655
032c94607a419f09432e85ed7b7d4337.jpg,0,0,512,512
032d30908285f1d24781dac68e6ba386.jpg,30.322881845327522,-5.539131164550781,308.9838468111478,344.5371627807617
032f7c08b24feec9e40fdb51d18d8262.jpg,167.8357121394231,8.698486328125,500.9130859375,486.28506234975964
033215a5952885eceb8754d7a0ca6cba.jpg,179.51092059795675,21.88086916850164,356.0128173828125,679.7233411715581
0332b0601302f5c6cecfcae2ed9e3aae.jpg,0,0,512,512
03386882eb54ec302cdc0ef7b19494f0.jpg,0,0,512,512
0340e736f2862445266ede0b99354fb9.jpg,56.38290640024039,132.63559524829574,393.44645808293274,628.9124050140381
034117d9cda202f5dd9461cf8651eabe.jpg,0,0,512,512
0343b28ed54111334fbd986c9aaf81e8.jpg,0,0,512,512
0346d77de04f1ad2c06cfa23b506d2e4.jpg,147.45551006610575,27.258770282451906,375.65589317908655,497.640380859375
0347f6a2437b694a2dc487136c106437.jpg,144.09730881911054,33.53819861778845,368.2788555438702,470.9826096754808
035888b327c80e8df15f3bcec34f4d2c.jpg,180.61713115985577,-2.3861365685096416,455.85086763822113,526.4649752103365
035a8c008e5b803663324d642f855ca6.jpg,116.4698674128606,17.592754657451906,406.42507699819714,491.99596228966345
035dde6584aa300a02c550b375848ed0.jpg,0,0,512,512
0361d697e0c92ec120f0a0abda0fd2d8.jpg,128.38850285456732,42.00728665865381,449.0582744891827,482.43858924278845
036348c407167b8e0cdf47347f726801.jpg,108.697998046875,16.72171724759616,385.3027155949519,484.2541691706731
036388329c0114597f7e0101e3953607.jpg,123.23264723557693,1.3666222645686248,466.78410456730774,587.3271014140203
03666ad63b99589b667230986f4e24fb.jpg,212.90470064603363,14.20804537259616,473.3138991135817,429.43952824519226
036a8cafdbbf3c46053dbde5e7f18040.jpg,81.736328125,-11.992345296419598,429.1773212139423,701.8987363668589
036d5d6f0dba0c9d6fcef64286e703dc.jpg,29.261465072631854,16.58712387084961,291.84689888587366,300.653803898738
037164c5776428afc9b4e5ab6a8de196.jpg,0,0,512,512
03747085c9e58395a91ce1e4a687a307.jpg,106.66123610276443,6.847919170673066,393.23953012319714,498.35344050480774
0383fa6b806a786d3c633d5368ccb71d.jpg,164.1341840303861,5.151432844308717,375.8077856210562,457.9942838962262
038c9c2e0af5f7c95c25f23348d95b47.jpg,147.43717134915863,23.343656099759613,367.5881817157452,469.41348031850964
03a9ef90fd3ccfc8e7f3db1f092a842c.jpg,133.6299015925481,-1.3826998197115472,393.32994666466345,496.6423903245192
03aafe97d866bfa2500c4768812e7e25.jpg,0,0,512,512
03ae83c125a9328bba35ec3183838202.jpg,21.419095552884613,12.37451171875,495.2536057692307,483.8816481370192
03b3c99d90d25bdc675f419ea5857256.jpg,128.31574894831732,-9.920316256009599,353.2919358473558,758.4055551382211
03b66c1e0d3d528bf85c018eed2521d6.jpg,0,0,512,512
03b71aa90f1bbb2cbdb35fd0e4c00c0e.jpg,38.92202524038464,32.23451460324799,499.3694035456731,686.2337694168091
03b77fdcb09e1b2cd1b0aa8fbf13bcb3.jpg,77.989990234375,7.520169771634613,439.850341796875,517.7028245192307
03b7bfef7647fa76522a1c5f5271dde9.jpg,0.2708082932692264,19.55528846153848,340.93453275240387,515.3131760817308
03bdb71f399bc3fbba119a2a740890d4.jpg,138.28140963040866,-7.836950082045341,434.2344782902644,723.1009740095872
03bfc1ce365eb1dcfb37282b657c352c.jpg,0,0,512,683
03c13d05126bd03e225cd5dd49dc0ff3.jpg,129.00192495492786,14.29182316706732,397.71994253305286,516.5596266526443
03c3dc3d340c835107019fbc62833c53.jpg,86.63504732572116,22.494384765625,419.27450796274036,489.14278470552887
03c8f47c49d89ff036f7b3749eaf86f3.jpg,189.14291616586536,30.746394230769226,350.34701772836536,500.4510967548077
03c8f97d2c3cb64174da8b92292a831e.jpg,0,0,512,512
03ca0823bab0127aa80c0320fdb5be45.jpg,32.89800431178167,23.579458383413453,486.6273371623113,468.0896747295673
03ca90bdf0e11c813bf7ecaa49ff77d4.jpg,0,0,512,512
03cd225bf9b429852d3d20a6ef453d28.jpg,140.05602088341345,12.86328125,390.856201171875,489.22303185096155
03d2bce1614edd96f084d35c9b3dc807.jpg,53.99535854046162,11.126252394456152,347.1451074160062,465.4324880746695
03d571fac8dbb23ca56ab1123d4b494b.jpg,0,0,512,512
03dd4529ebe0f1c479a0f7df4ae7fd9a.jpg,15.711068960336519,58.59796450688292,483.7697378305288,674.4093528160682
03dfce66dc278d1ceeeed7fec05e56a9.jpg,188.6642127403846,12.710205078125,391.2821890024038,495.52623572716345
03e4c577acc74a4760cab4d546128d1b.jpg,101.19381009615384,42.034855769230774,416.7214543269231,484.3482196514423
03f11222a8012a7caf79204941ff77a6.jpg,157.59522423377405,11.564096304086519,412.5367243840144,447.6408315805288
03f21a6ca41a36d0e18a396dd2c074ad.jpg,0,0,512,512
03f7f07ecbbf32c333682eafc0316316.jpg,100.41787484975961,20.087528228759748,356.4618577223557,767.6652231216431
03fa837637ab7c2e83bc1678765f3a35.jpg,43.80770169771634,10.197528545673094,315.9087946965144,504.0822941706731
03fb5d91fc68789a4f4f3909144d0a9c.jpg,0,0,512,768
03fed55953b570533835d2cbfcd5cee7.jpg,0,0,512,512
04041b250f1e1ebc1b0f612a277f3d44.jpg,0,0,512,683
0407ecf301a73d00014ba999c59466d6.jpg,18.73649714543268,33.53340970552884,491.2625262920673,489.67887995793274
04119b657f778ffa365518f7ad87611f.jpg,0,0,512,512
04148fcd0087fef86281170b97bdfc7b.jpg,132.84193772536057,7.256854717548038,361.37324406550476,524.3920335036057
04179b1737cd6d4a8153452dc1e39a90.jpg,40.20885291466345,-15.482932897714447,455.5542555588942,612.3927707672119
041d21b6ce38db4469c62f31242722c9.jpg,112.50797213040863,18.457018852233887,375.6844482421875,497.69580217508167
0430fc57ea7d381d128ed14dd113ce68.jpg,178.37110314002402,15.00651667668268,393.93914325420667,520.5298414963943
043389a5fe8a012dc787ad422ebfe29d.jpg,24.76701472355768,20.031500596266504,480.05029296875,658.8287900777964
0435a0e1fef047b84634a06bc20c40a7.jpg,37.75967172475964,58.72679725060098,413.609130859375,727.3683049128606
04364c09aecaa71f9b730fd9a508d97b.jpg,174.50159630408655,13.667330228365387,358.9055551382212,505.5280949519231
043772cab266413c38be91dc94cdcc8b.jpg,180.88617295485275,83.08555368276744,333.03920540442834,480.6237188485953
043d8419daf19f1cd66c2ea6b66b4834.jpg,0,0,512,512
043e88a68d0d85b998568bdb3fccf09a.jpg,25.283653846153868,22.916485126201906,479.6539963942308,494.71054311899036
044e0372b8f2386c3ad38daaf7f6a3ba.jpg,214.65331092247595,33.494722806490415,369.3573185847356,481.5414475661058
045f91260f4b7c7bfc956576d4db7e80.jpg,93.74908916766827,8.484806941105774,397.2052753155048,503.5220289963942
046ffb95cdc8db4f72a9d65558d98d40.jpg,0,0,512,512
0473c9d170e4ca42863232a82936a96a.jpg,0,0,512,768
0474252ac9d562fc2f74eefcd05ba0cb.jpg,0,0,512,699
0490d92fc1b2e7142298bfbe3fa429cf.jpg,136.91887958233173,36.835392878605745,367.1794903094952,487.012939453125
049315f7e901a13a76eb24e482a9f9fe.jpg,123.77729679987982,10.609281099759613,411.36021071213946,464.7836726262019
049f8ff6664192d2cd0e887a24f41ee7.jpg,115.13934795673077,11.81058443509616,454.8259840745192,437.05510066105774
04a0038530b0be65588d58613d4f71b5.jpg,158.72359525240384,30.588209885817292,376.8252328725962,477.05233999399036
04a220972a1de439ffef3e8597387597.jpg,35.683002178485594,235.74534130096438,308.3775071364183,665.6817483901978
04a5af3d37d6871d9d6c81f9d2992043.jpg,16.468045748197113,9.923865685096189,329.48853478064905,510.55018028846155
04ab56aa551af352c259b17ecec98af0.jpg,156.43921837439905,1.0454477163461604,364.42894568810095,437.6203801081731
04ad11e5577fa32fd41c8cd69b9072ee.jpg,61.76301457331732,35.057147686298066,443.9742901141827,494.37043644831726
04ad46d62942b79e99e40e74a033f7a8.jpg,0,0,512,512
04b46b2836cdc3136cc11470e82f56c2.jpg,140.75148362379804,-0.921105018028868,452.0841533954327,497.5253342848558
04b652c1fca91b577b58d7a81eedc9be.jpg,0,0,512,520
04b7ba9373d80c0d4404588d8c50df07.jpg,102.07279828878549,-12.228470582228423,401.64018594301666,483.83212089538574
04bdfbd02b364a6fcbfdbb9bdbc999a9.jpg,131.254638671875,32.45010141225961,363.3524827223558,477.1049241286057
04beab6709f31ad0a0d7cc2a178eafde.jpg,0,0,512,512
04c24e229e3bb78f39bb3fe5bf5f1d54.jpg,111.28631122295673,8.753793569711547,307.51585975060095,487.5900315504808
04c721883df84d2dbd2c5f165f8f20e5.jpg,154.89114145132214,10.286527193509613,361.96462777944714,476.95520958533655
