image_name,x1,y1,x2,y2
01262fded0041f8a148b69cb6e43c888.jpg,158.58988847849389,0.0,341.57393210297499,502.67992377766905
0131f8758f437d23d10757099ac88ee5.jpg,112.83518302767274,0.0,424.21551126140673,498.46479398213802
0138828bdffa2507d50dfe9228c11213.jpg,147.28146175639765,0.0,405.68677105744928,506.21829499399672
01392a0491be267958fbc8aabd8249e6.jpg,97.176221599674278,4.3226500917178043,398.96661889633913,506.20971730298311
0139d97b7855791b753d5baabaf0c6ee.jpg,128.97434021616823,0.0,412.7775379932757,511.0
013fad8f938386906471322ef27a1d8f.jpg,145.40904752131792,5.879753798741973,385.6360857690845,497.79150925686656
0141c12f489a8379cd46bc9e7e9c03c7.jpg,159.06415339105354,7.069769669162298,360.14529333641929,499.97670001078291
0148470d54ddd6c09e8a74a734245943.jpg,154.11989898472564,13.531735185841967,357.65279664148159,473.11813461025935
0149d4fe6ab2f2f76fdd0b9b9fc907d0.jpg,149.36656648869175,28.325481660178752,387.92863372702629,511.0
014b1d78574fd0ff7fe2dbcd21be4519.jpg,141.66838762419127,0.0,366.11578902504959,507.42874277494155
01691c8070c1c1ff8cb802d8714e73cc.jpg,127.05143647002909,41.300022756723195,366.91604200814947,507.41732351431455
017106d7846a4f35de5e27a24994fbac.jpg,148.66460440478355,0.0,367.79889681663633,550.84827229321183
01762d95a738bd84bd53742cd66868fe.jpg,105.47379042035917,0.0,409.39717429542236,507.42548910943998
0178a3a4d803edfa58a62de5954e7a6d.jpg,181.96104985526927,0.0,352.71243223692568,491.75283895376305
017ff3bbf8d2462174259db25a104269.jpg,145.73904057807326,8.6531144782896376,379.81978568618388,506.8360344104081
0180e6634226e909fe13e86c27f4aba4.jpg,65.760204759846118,0.0,384.55300589883927,738.07117644693074
018d65d7fc1bea34a40eb195692675cc.jpg,130.07044073803416,0.0,390.93161365149382,516.05532355641492
01993e6d21939e9fb86c46e084dd35f1.jpg,140.70019691725707,2.377592302058531,340.39959605295297,511.0
019cfef27cf43f185f20fd54d19303ca.jpg,0,0,512,683
01a00c53aad38e947884dcee4e059e37.jpg,119.25489342380175,16.286223502551707,398.5469148269998,443.55963000484792
01a3a0759c969f9b64be4a4cece24f9f.jpg,160.89657838989814,0.0,364.63526601861673,493.40774695427876
01a5cb43ca385eb73c77eee32d09c8d1.jpg,134.26322152803669,0.0,370.50058025844771,500.61919146884725
01b6a7f89945b995afb505a13fc233ea.jpg,173.05243082713326,0.5188187996058673,393.14292698592891,511.0
01bd4983409160319bacaf5c270bd8b0.jpg,155.68595476721362,2.818794377796678,326.16607557034104,500.05073156576606
01c2f85620a9fba3b715d2398bc97f9b.jpg,213.67155012404254,0.0,368.75262511063744,497.44306053788273
01ddf75ec690ccee0e050ceab6b3b0fe.jpg,189.3687203290707,0.0,339.03612240939322,487.2892573070136
01ded60f2da901d5e39dc06e5dd963fe.jpg,23.913523437544825,13.952134004343634,522.47469806444178,493.15871380734404
01e65cfdba2bb07b81789cf6297d41ee.jpg,170.29729069945287,0.0,337.03652318641048,492.22659749908394
01ea0f910a0c84b35118e0dc5859039b.jpg,200.13874819872331,0.0,357.76603035943458,491.69196197451868
01efbe3c4340afd1c7653e2eb508f438.jpg,174.13339372709203,0.0,477.14236164696871,450.61482162919481
01f1e7314515a8c43c7e8c76d567f567.jpg,111.32582324642698,11.793356059368563,427.21857116064285,479.16052494869621
01f521c1f862af6fc7d9f6b69fa00ef8.jpg,110.59995245783368,27.052568715946876,354.5554393617669,498.29527175223211
01feb71a920e5649ede34724e4a4e67a.jpg,141.68816054005211,22.251008542063801,317.96201680189927,453.21642902621068
020a6fa9b05c8b543d2680ebcad92d87.jpg,190.77220570921031,0.0,339.15367236171596,395.83437147933603
0211e3cf6c6a89985f1c33cc79ff88b8.jpg,79.435945017018724,0.0,392.48770430152751,487.68585270295694
02147b2da109f3079d1a12342a7ec4c3.jpg,162.51824726626668,6.6024228224987951,356.39811705047089,488.14536219451742
0221a8546da1314c4b03eead6a6dc437.jpg,142.21884549489468,30.381188354945124,339.61515544813415,483.92554859332972
0221e53bb22a00433425c883699dc922.jpg,104.40087760035402,33.158573973787128,426.47006814629259,508.74419801755255
02307e3bcf4217eb09a96be0a356e328.jpg,170.76179945942511,41.764671107598275,348.00814261159996,491.27607687424768
0231f9a9c267ade44ff4ccf8525b4405.jpg,134.23799739666833,5.6799125915880779,389.83284489344555,500.6483644780534
02335a11994499432ed672a0ad8f50d8.jpg,154.29542029442391,12.747919797019733,355.20743293190083,511.0
0233745d5e8590bc776dea28f63c8d2b.jpg,180.11507377330099,2.0488278731677667,326.42232887530145,463.1630686943306
0237728205f356a225854f48033c848f.jpg,87.710408416871246,2.1442415370680408,428.93294018500467,511.0
023a86d13971893a9c65df406079d39c.jpg,200.88742490277616,1.54419139699948,371.25842435029438,480.73251852116846
023d555b3355902d29b46c280b4563dd.jpg,0,0,512,512
023e6085a1a406a066b1ffb116593075.jpg,179.00840935072208,0.0,354.79748141309392,476.35433357361069
024b8279c5a4b8eb7b4b3417ac82638b.jpg,14.492905766690626,29.939664232002826,405.40666743699541,792.52720375800413
024f754aa9bcdae3606a334c8fdc3a32.jpg,173.02611674090946,8.6130553650892807,364.00318325756456,511.0
024fa6e7955623d1b3119ffae7e1ba64.jpg,20.438888177180417,0.0,370.06226207231316,508.03665098593774
0250690181ab123b99d906f4cff7af86.jpg,143.17758085349732,18.4931675399271,421.78055611461519,504.22202575287838
0252c1898cea235aa581d60b5d69b383.jpg,121.94935031261778,0.0,418.32055751484131,415.86875728034465
025c9cde11729aaa3d3c85d7b0988db9.jpg,124.17743967942059,0.0,379.09005807888411,486.28702583116097
025dd3083efb06e6be5a421d07612a5d.jpg,116.99882876175148,0.0,351.36868834313134,510.71674188463601
02681c984d69f9c7b11d8e62705c6904.jpg,148.56301912991842,0.0,317.03498873969068,480.47115946294434
0272fde12606fa2868e424889a6c7d2f.jpg,115.43567010768129,33.967004663314754,394.88948205059557,509.39629567048547
0276dc9f0b28b31ddea2802f9be633a5.jpg,125.38842252420297,0.0,357.3782999811815,510.64610123877827
027da87dcbe99ddba23f5b0fc6080efc.jpg,147.64755124169994,0.0,386.9232714359174,500.7367136020053
028232e35bfe64dcec47a560d7545adc.jpg,99.147269955453339,0.0,379.85448432782954,457.050210573973
02877081c02af179cbb6b925985564a9.jpg,42.785057541188223,0.0,386.06807315117709,465.30102389842057
028a870e2d3eb40c2cce0a70d026a63a.jpg,149.00375739228218,4.9725725105793117,369.06010252131921,511.0
028d97b8731835c62d08ef19ee77ae02.jpg,114.10888788527819,29.556761619180918,374.69426944571541,640.11283994412793
028e06c46d6c555d8f2dd5d76d02da99.jpg,84.1413764063185,30.728152623905402,439.91480264416634,491.36468184830937
0291e8dd4d604fce05954839d913b999.jpg,0,0,512,512
02a1ef16493b59b4584aafd8efd55c1c.jpg,146.40774107897599,0.0,357.55247275933459,511.0
02a4804ebf89818082a134599e6f9a1a.jpg,151.91865946250383,0.0,376.3644845467378,511.0
02bef31bc81bbf20c5abc8a2da2ec148.jpg,166.60071476356259,13.30690304428947,337.67097369635144,478.29133495410758
02c0a88af82cc545a73ae9d9f814a0a5.jpg,146.23658093470016,0.0,348.03314539851232,502.01294838449417
02c46f4f34b57a20decb2a4dbe81857c.jpg,105.65623208600508,5.6939066982962458,397.01263904837992,511.0
02cb0afedd2ec3e2d9daccd11cff4a87.jpg,202.61373030598656,6.9350527782574147,348.01203284345308,503.05795825622158
02cf9931d12c4066d0261c6a7056fba8.jpg,135.67679238307724,0.0,363.71133743998701,457.98305208129909
02d2dcb0837d27d32a0e996dd09c4c8c.jpg,0,0,512,549
02def879aad4365ed4488add3c0278ce.jpg,213.58957240239158,0.0,332.9821588243318,480.32663118552102
02e9e646b4fea50ababf6a63b7f60c54.jpg,127.63129303344817,0.57995293327243758,404.34961427933854,487.06443781555822
02f02d414da1bdcab7b1b8fc9517b4d6.jpg,110.18270125053522,0.0,395.11354229558532,505.14893938868772
02f665c8a65748f52a0207480074ffcd.jpg,176.2327079176776,13.162468715630041,382.32898532918165,475.80963404333892
02f74c1f29272296a9896682305ca5d4.jpg,155.20699062246274,10.664412682628637,393.85589679476209,493.07921263356366
02fe99b9fc48b1195fa4fdfedcb70d98.jpg,134.44017732967208,0.0,378.13445228907881,511.0
030377078208266e85c47f8884d3e6d8.jpg,220.73047839050361,48.154249013469581,372.9056405128444,410.27696851433757
0309fdc0ef046611a0098df84c951c1c.jpg,71.394793331129648,0.0,400.87272724725858,507.92541761476912
030f9af03861f3ae92dc091f1bafb32d.jpg,0,0,512,512
0311a487ba1193af249500fdb09e971d.jpg,128.33726267138462,0.0,372.17135817241916,511.0
0312e4f39a4b5bcef60498553113f8ae.jpg,132.20441872033214,0.0,401.26920095464902,491.81101931205598
0318298655a39ef71c8680f36aae4fcb.jpg,0,0,512,682
03212c3b3c051c4e3f26ff0fa3af8a1b.jpg,137.27513431458397,0.0,363.20292473886411,497.52536689875097
03264469417a16c4e43469a8fc18953b.jpg,159.95497840059414,0.0,338.13459495257399,489.75574695924479
034f4a9276c969dd0cc4fc6e250c8492.jpg,92.753856853854614,2.9281052123751863,395.32670907509726,511.0
034feb03b061323f8f8ae1b87a234e91.jpg,160.50077483174169,0.0,357.61655941380587,477.24416657878623
035899be8f6dbe1a6a4266b3c0926584.jpg,192.2293854216675,0.0,361.92186887920639,483.61645201182762
0358fbf18a214f3127c50e6e420fb811.jpg,139.89649323972299,25.621552307626416,346.69381572835869,486.5296546814036
03592a48a9d94f7b4334ce5ea20b6d1f.jpg,104.29733309299012,0.0,345.29013573792326,511.0
035bfdcc6f422ab1c390c70c6568fb9c.jpg,117.25731204450261,148.04871511409232,353.05620564059842,502.75356685403125
03664fe859ede1aca9d3391a4a528e0d.jpg,150.07338040536854,26.470856186319878,356.76308970948315,511.0
03691d87fd4a2537e18aeeb34d4da4e7.jpg,44.22659927614751,4.3107224260949977,469.43814656109879,492.04779261558429
036afa8046d93424451557497413db28.jpg,129.18000087917443,8.3291669491180755,334.79320107466225,475.82530326622339
036e630790a3039f0ec34cfd06a14e32.jpg,99.873535711009595,4.8550704670414007,401.86723149990019,682.0
0372bd514d42f273726d79744b0b1bfe.jpg,63.478602769423418,41.836683743631539,414.81928943674734,505.64261740829488
0374cb8b7fde3fc82406b5018ce305ed.jpg,78.559574860462163,0.0,468.99487043374916,485.17675998243658
03781b41621ff68efb8be8fe2bfd4fd7.jpg,70.645140910603033,0.0,433.44710502181078,510.0
038000b32b45ed8990bea738553fab8a.jpg,125.15512920469898,26.910005356918191,349.0731275108829,581.58686371384101
038417b64d54cfc0a7919c7931ed51e3.jpg,197.43274356260633,2.083730884621815,337.38426291975759,472.45014678257564
038adff9faf8c764e0a3151cf74cebf7.jpg,150.72424068409833,0.0,386.67203718117781,463.41745402355866
038eb78c17465eb2ca6a624d8a849314.jpg,125.77869571953924,0.0,346.38244648052131,501.84622303390267
0390573130f34f9e444ba9f99b1dba16.jpg,146.80990403801826,17.56500597879392,490.47119671650506,507.97012321710042
0393af6cdacbdd1e2bfb6d5ffeba7d56.jpg,173.70600485960952,257.25817044163495,296.87828104118466,767.0
039fbf0a04bcf0eb92f190a40b0033ff.jpg,101.01660768479668,0.0,314.00945858143643,258.63254165354368
03a35ec9677ed4c7fac5c9a51cbfe9bb.jpg,123.58345784125575,9.3883340351550828,396.80775598002401,505.47709656558476
03a5ab430d3318c92abfb2824d4d90f7.jpg,152.48508540889185,3.9397794522412255,350.47019846135794,509.6204350856604
03aeefdb7c12413c3cd7c387ce31250c.jpg,205.5733720747416,11.788034205612263,375.89926043150905,501.83963764460361
03bc2822df67b4159882ef3a10838927.jpg,66.848178631968239,0.0,449.78795769532576,517.97918302701146
03c914047aa7d2c6c1ba6ce8a248a82d.jpg,186.89957778569334,5.2010645164459675,359.99479074211621,511.0
03cb21319ddf4e8f094a19c64b1d2394.jpg,45.140421211033356,85.184354283484595,395.11090921834818,871.73993057143673
03cc35bf501ab4ccc3d5bd9a60357090.jpg,0,0,512,512
03daa7fc30df86e5387e8ba2ae8a52b2.jpg,140.70208682335371,25.526000141841195,362.8552250873413,483.60276539832773
03daf3a30bf59d7546bc3d23e69b1b33.jpg,69.682552470985684,12.748534995837957,349.3676851818982,510.44720659112534
03db59448e85eaf6fb94aa736f28b726.jpg,155.08409969857684,83.96271129553088,412.03731327441579,733.92178049027393
03e535cbf1a5a3e1a487855d1a50fdd0.jpg,69.655508149566685,0.0,475.48971795759712,508.6813251084277
03e6aa0c9fe8f4dc7860f8ac14e32f80.jpg,140.35073680245017,15.202609601786833,288.00874878367227,449.30776611496304
03f38f25fea39073bda32dac38de681e.jpg,124.99941114915067,0.0,366.86670049447218,708.78948274873153
03f3cc5055440632d9debbf7852db07b.jpg,189.78612668516098,0.0,337.35340102345708,494.69298358284527
03f4a0c4a75e9d82af6fc080e396a7b0.jpg,131.401908102645,0.0,378.82243397841165,465.64477425858036
03f61e07f7f39ed1b4b2de53a2227f22.jpg,78.828739765523807,0.50626611429396462,366.60165862726603,511.0
03fd93386310829e06659ae05a71bb5d.jpg,58.996023412089954,8.0940653130979854,437.42679148756554,482.31816645220113
03fe934f82ea118811d772a0125c0c0b.jpg,159.21926030273795,0.0,342.80304228588079,511.0
0407a0201ea29b4ce65fba168d43a3ea.jpg,84.783086179756026,1.0247591193727317,418.08426040095577,511.0
040efe838bebf6b39dc583cd89ed3e29.jpg,166.98584328831191,78.09827140791424,363.1781448390376,475.97411539367397
042064f90143393b15294ab7f5f47018.jpg,79.518184333448488,22.325448331731224,427.69241204143566,508.27922228736315
0421fb97f3f3cb1dcc27a34bc3a1256e.jpg,184.44964695390144,0.0,339.03900668551188,501.79009049617127
042f17f1ab513fe77e49e6c26a4d0107.jpg,94.577105760018213,0.0,451.99700702460405,511.0
0433743da7adc225894e070ba6c95b11.jpg,74.367054834666561,30.319085402221063,224.11889297701904,261.64161729300315
0435389a7b504d8aa67e20644f0b49f0.jpg,132.3472209841824,8.9096031364005057,447.20667532211439,511.0
0444fb42ce25fde9f3839aa1dd586ccf.jpg,152.7740624180787,0.0,350.44811380709746,485.7813574512092
044afc3d22ef73f15138afc19db3e2a8.jpg,96.976062955841968,13.888605777135382,377.7108935073868,490.23443695147148
045b288680c7ae8f31e9808761b465e0.jpg,125.88080574467054,24.31955311829492,384.97550813821158,493.38893582224432
045ff109e4af194a8fc5ff0f49f5e57c.jpg,93.37016050780997,30.938630636244596,434.31025509299127,487.93332987619704
046accc44c7897a74c1af421d138c7a8.jpg,147.76702434441017,3.1128578854838906,375.0285850171249,486.67144653868149
047696a2336f749eaabc2aabf2eff245.jpg,152.52208377418356,0.0,357.88884145682306,499.59271312781618
04811cbd681b69141cf076e0db6a8492.jpg,140.69402527747371,7.7631761764806697,354.71738213083967,511.0
0484350bc61cf4bdeda83e3788fc772f.jpg,188.72260998072016,42.542501456418137,433.14515951642653,453.24353213657912
049388649b1a821c19c75a1e29dbd89a.jpg,66.530697091061398,0.0,420.57525786486997,511.0
0494e519f37c56912a148eea26995503.jpg,162.32411382282743,0.0,403.53121158618688,442.54291681451951
049f0cb4e02da06f79870c9045b26cd7.jpg,60.961440260052029,0.0,472.00486668665536,501.29180635964309
04a2d125358b43846094108d68b0eb2a.jpg,32.588310490327643,7.7333176911576231,353.98867497293679,506.5437778076174
04a316426832eb7db103c10bb5330ca5.jpg,124.9703504768691,114.67920761859861,314.67103375189259,511.0
04aae898327ce127a1fb1ec9d9f2bf8f.jpg,163.3901478684067,0.0,403.52129415749624,511.0
04abffeaf17d7dd2724435d3b44ddda3.jpg,123.00747876455779,8.3683732072962584,368.9587972195913,510.83039408638808
04ac01444418bf17bc21128cc45655be.jpg,143.89115559138429,0.0,348.37719217998836,448.99858379013392
04ac100c91f57fb51e0bac54dea94419.jpg,131.82349642808276,0.0,380.90869411252811,469.84753059258264
04ac238dd9295744c62077c5c645e4f8.jpg,97.449784246457966,0.0,481.50879958935468,509.43373391529519
04ad84b4ad7bb9ad338cc1521ba6ecad.jpg,148.41007595096929,2.0999378214139028,380.97106532775342,511.0
04b96285ce82e28ff50ceedc1758a8cf.jpg,98.542448451766091,10.687579008165301,358.59677533104934,479.06622690283353
04bbe2064245e8f12cc8a7d82c75a954.jpg,62.470251847716298,25.330320477408492,460.52583562572977,447.46748076942583
04c3241664a7d3429c116489db5ef253.jpg,139.47879091508753,0.0,377.84189725620763,505.77298938361463
04c3974897ecae8a6c626ea34da6a533.jpg,56.806176954701414,0.0,370.59711396564313,502.90674609209668
04c4d4d99152a96ab2ce797b34a758c4.jpg,147.98981206528222,0.0,408.49078241393568,511.0
04c5ef0c26ef01ba48fa8a08a920422e.jpg,161.31015502647995,25.099806838508755,357.37850068730336,511.0
04ca84984e1ca987acf203369286c5ea.jpg,150.28759845919009,5.5566455369693131,433.00821507078103,509.11502718587201
04cbaa3110d53ee29d933b664deeca47.jpg,47.977045125686971,0.0,318.24531437158811,497.33796307362587
04cbd48c602d2a6ed14f21c81e521245.jpg,100.76135728726058,0.0,424.58056231815635,506.96549148439738
04d880d3e682206d03e553eeb2c02089.jpg,102.32355930406939,0.47406285729866227,423.16039378888365,488.30904764824527
04d8f14f8e0f8b4bcf2b1a8cb8a06d47.jpg,93.636793419960469,0.0,368.7956472390199,503.73587046936399
04e2cac3773735c2e8be768879d4d25e.jpg,163.64412676842434,0.0,366.25654604118211,492.69002817048795
04e3caeaef2a9ce1a9ade933884b70f4.jpg,86.318609584033595,12.510388078777908,375.17235971351982,501.55525501908863
04fd5628581b940ab09209d05d7187c2.jpg,129.54707346155979,10.73332173734579,383.9655632451246,462.36887418833976
050532fec758483d08524e377139a4ee.jpg,160.12898913649047,13.302742117455722,345.32437207369611,511.0
051f5537faaf90dfc8742b8a89fc9882.jpg,100.90795191060693,0.0,369.18449806568685,502.1927161132906
0520bd569d85b1bee06af59a2709e2b3.jpg,64.081890811561834,0.0,445.7787504322016,683.71712934450238
053787932985b1d60ba50f40aa937cd8.jpg,110.9355271938564,0.45656774612308482,328.30047485912451,511.0
053e7caa47295b041be4968c1f7a257c.jpg,220.00493325280235,2.7536769463466726,384.58217727846028,511.0
0544dc28661c0775f453fcc5063c793d.jpg,127.14597374619832,20.765788300645625,363.57954553633107,638.70019555352428
05466f63390059c8872eb142e979d499.jpg,160.39689623894358,7.0261922336504483,410.22749211858354,510.54448530469074
054f88e872447c441dbd7a00bc8427b3.jpg,72.162061430675521,9.9305153582355956,386.59393284844754,499.7974548570856
0555a6867d64124b42157c008479c888.jpg,167.25850788818207,0.0,323.11217189248418,481.58292037724385
0556f61f5d0484ad9426c0e1ca2b49e7.jpg,36.145168425968677,12.925064998390241,427.06188955717425,511.0
055d13e703696cf45521ed5ef4c8fed2.jpg,110.26376316517809,30.192515725829338,345.20960074322153,508.00648625143992
0574ee40dbc90bde2ba6c3ce2aeacd52.jpg,150.84374264078792,0.0,329.60693504227129,476.41025223332258
0576a9f2c57d9455ff00ed47144c2665.jpg,39.139316838986417,0.0,459.62221752190538,498.50766603364536
057c4547430e0af8d872eb9c6af7f275.jpg,131.08279164023472,0.0,375.74005940950178,566.77070256533432
05802a52ad1f69b24829619f452b6b04.jpg,6.7302206984003305,1.9751700613553567,248.31938143880473,511.0
05856d38731947b19eb5be2194e813b2.jpg,196.4623819596728,0.0,396.49010690337434,422.91874780736032
058b1b65f08838ad811907196c8a41ca.jpg,38.765136950091204,0.0,368.40513073269767,508.08939508755373
059106bb3d4d65250f926c3a055fd7ac.jpg,102.25455656704028,0.0,385.83802655678494,511.0
05956a3f96c6971df24e67f3130ca59d.jpg,116.07554996659263,16.536854302681718,398.62139489699706,511.0
059c5c08209f4813fa96ec63941146de.jpg,0,0,512,512
05a02f7b375629ab60bc6552885ab294.jpg,99.613220995189721,7.5369927153430751,426.82133721100615,511.0
05a076fd57c2da65e7d7128ffc4c3663.jpg,0,0,512,512
05a2a45bfefd413bcede77f5f1a7bec5.jpg,169.89891882643639,31.361038510315154,328.16144264243889,480.12467782744
05a9818a21a9afcf51b4f20d17fe5f40.jpg,105.01635867677382,2.9458609356209422,371.9181996430724,489.49129744957617
05b4ea61589ecdff7fa1e821e7b7826a.jpg,48.762803402070318,0.0,434.29949749256798,509.73129848447286
05b9b753c35b50b2d929be42fd2cd027.jpg,79.816174118188485,5.8645139991268707,360.39277213992369,511.0
05c64e63f8c8802d7bca02e17ec699c1.jpg,145.72970662187743,0.0,360.06222803717185,469.73668872184282
05c74770551590679fd98ce58b0dfe5b.jpg,143.74346440638524,0.0,442.33405107654005,487.52304019080896
05ca1012a4bac767389498799e35eea5.jpg,103.57678916512612,0.0,384.42331921628943,479.92117423114871
05cd90a41d49976bccd57d272f03e654.jpg,202.45727701239298,32.653371616007036,400.66034686373564,443.66006634021505
05d76f29ad8bdff075365b46f7b360cb.jpg,92.762178683663137,3.8469158993289341,395.67035155504743,474.36240058296971
05e493a46ea47d750c730a543b2a74ec.jpg,138.46917587402095,5.5518112379930642,354.30112211802413,452.96400254810339
05f26e2dc7d3cbdbd0f6a41b8d7726e7.jpg,30.733150708308159,0.0,500.09164838299341,654.0
05f28b3a956823b1967143c73af26d0f.jpg,155.44249469784648,0.0,353.07793193467313,490.25762776610622
05fdd62f1330cad1daff73de3da6b660.jpg,175.10823466388157,0.0,355.11329717888691,462.90957837957893
06043f206721de5deb7513bdc3ccfb3a.jpg,64.543215013539481,31.11283427362963,445.73183315415952,698.0
060b8dd438991bd6aed5f96de81fa6ea.jpg,129.98234089906003,0.0,329.29067608770771,505.06365397825243
060f4f18019c1e7498c41ff3ea5c294e.jpg,146.46660409211839,21.670653453139778,297.60279261740106,399.0
06122e40a6350a9257e1c9204a734d16.jpg,168.18253358434032,44.075382440513636,368.86500359041582,511.0
06174f0b1dd7140d7f93cec78d53bad7.jpg,138.73187616321417,14.538444332293693,360.96251269715816,501.4056700696915
06191fe80ea9ef16f4f7b928fb2e86ca.jpg,136.65085031120469,4.340584097857942,356.74008461657678,478.04376172477021
061d8e0da06b0a70dda10e5621cb34e1.jpg,136.81096777451305,5.1789138204088943,355.07022562210864,511.0
06249f6499b764d86979aa70cb75efc1.jpg,100.59647398700216,5.6735918011877402,400.58829431135666,511.0
0630cd76dd4a87fc0fe0961a319b7201.jpg,117.00125305173148,29.869091169591542,392.16361355915319,493.48730617528679
0635d482c8184d8c39627cc162e0370f.jpg,147.83196288365207,91.677152507450103,385.66322892030428,511.0
