image_name,x1,y1,x2,y2
013fb6c2962b567fabee9c8dc957ea82.jpg,3.9216181737843101,7.1510336194229751,507.14812172008669,460.57627028501736
01487e132821c9e46495808cfb5e8d95.jpg,117.92776569401568,4.355056902073045,411.88095024513859,511.0
014b54e123f79d0eb87509a4c7330d76.jpg,115.18471578160018,0.0,459.20868707817579,510.19103518331309
014fd41a1cbfc4745bd8d16c8250302c.jpg,147.64909961838728,18.103160621928339,346.8124727430793,509.8311397531217
01520b9c3e1b7aff4b86cf21df5ae3ff.jpg,145.11670078778332,0.0,333.17556199131604,441.80358827549168
01520c249b47de91381820c873f9a061.jpg,131.23200754511691,0.0,325.86791936350727,511.0
015cdb0140cf5699dc1b27130825b89d.jpg,157.82182159111903,6.1105404377941852,347.03066367207094,501.9348427202151
01608257dff7d2f759e7d4ea3724c3b9.jpg,150.49186033651847,1.7136401879677976,379.22695677286924,446.41250056584317
0166cd09d9bc950d5c8fcf7c18ad8284.jpg,197.76338441825902,8.4859624434894556,432.15052070855035,502.51507383451133
01703b117b936bf1b52629de42ab6438.jpg,173.16377789945369,0.0,382.11776226480862,496.59573667728387
01797a4ecee03e95805a183ed80429f6.jpg,171.41972616798813,0.0,392.40000989589379,474.42176926164768
01864b6142ec09c3b184ff58e8902c15.jpg,202.09856961681083,0.0,371.95842935327079,603.25928580219465
01a260c722fdfbc365772ffbfab095ad.jpg,0,0,512,693
01a7c52e561f9e44a35eb9d055e40d6b.jpg,139.32328030429935,0.0,403.85449126176684,499.65840067179909
01ac162b4ce57a7ee5f1c509aaf5cfc2.jpg,119.2150196472565,0.0,371.62406605174721,511.0
01b87a29a8d725a1ffa51ee862488457.jpg,167.7526744023815,0.0,359.39825756721274,495.39713712968012
01c710d6c8eb02b444abff552b5f3e3d.jpg,85.632453076945126,0.3090204145277653,399.10015774926876,511.0
01c7b7b2895cc4c0f009de889c6bffce.jpg,162.17061711365767,0.0,356.65920091624565,468.69732605432591
01c9036d37dac0cabfc0492a13c14451.jpg,75.262943364130507,0.0,413.89424235203592,494.29711485993687
01c98361a63219b3d05b8e730c27236c.jpg,121.21611336560208,0.44320533566525455,356.60381883229428,511.0
01cad5a9245eee27b292e7e91843a36c.jpg,165.30808382434819,1.9658837127572326,360.31450103952375,494.56339363121333
01e08bfd835f4dd377be27a0185cba5d.jpg,37.599115529526586,0.0,401.72030383675735,508.47673095629011
01e1b5ed5e5ffd93c63689fb34e61b90.jpg,72.814940981471125,0.0,383.53396786460718,465.98528199417251
01e373426e3c1ffe123fbd8a4c45bbe7.jpg,136.9324295800929,0.0,341.10100305692271,482.97955864895908
01ec87e11ceaca703ffeab6a3caf947d.jpg,28.569513661596687,0.0,343.39899098558897,511.0
01ed299c32f146c94ebcfb562058010e.jpg,103.37834204308572,41.116171947715742,415.90256919092599,493.99343153717336
01f5002383fc13cfd8a931ef11a29189.jpg,96.653609784655416,0.0,322.77192944969858,401.2143715122827
01f64693e7e12c7cfc3ca52b68e291b1.jpg,164.9582745455622,25.677541390517092,335.03289244401435,633.0
020f957271551cbae1e429bbea481612.jpg,61.214353235001312,0.0,378.55810888404733,504.19968196941579
020fbccd28bb497e3cbbe27d19088178.jpg,29.992819789105567,0.0,386.60145843098923,767.0
021183248310e6d2dbc96c284066ad60.jpg,80.261743009901579,0.0,420.92552676264302,486.18107172743299
0218a17f4cedc157d3fea2b9f296f55f.jpg,98.708014648209968,2.5762046980098603,351.93705063904326,485.97339959139333
021c313fb18208e92c540cead5ae8954.jpg,43.669222950445089,0.0,438.66257063258575,504.5221159235017
021f63dc1d9f549f0d2f1cc801e2a3ab.jpg,153.61457187112882,1.5946568982127758,446.2492473481812,467.857075693448
022384c6534563f0c424f642f8330a9f.jpg,127.1384542611047,2.7426398015443851,335.27709744598252,659.41699844670188
022cc6e5064a1115c7c11f0f1044b783.jpg,16.259339571389717,0.0,476.98680985671746,511.0
0232424d39d6dbefbdfd9ff40b447c3c.jpg,151.32387423931175,18.132160534083255,356.92358508413417,511.0
023284e8231a2c6e63739e6f6e7fbb5e.jpg,145.30160141961292,10.7323216166875,442.37737871144543,499.11031353976057
023c4fe0b941f2bc2c0448e370b339f0.jpg,132.50417588634807,0.0,410.42409556061375,482.35396461962392
023f011e5d592a6290febc2a7fefe3ce.jpg,147.45816689771829,2.9762746852939586,346.43780019479317,504.28329158686705
0245d5cfb0a2321291d05ee5d4e7ea3d.jpg,150.36318247633241,0.0,468.79826215999469,720.79956920532766
024e6f2779f0d0495490344df34edfe7.jpg,134.41041127964874,0.0,383.13590098284158,511.0
02514d550d9e0008f915a2a05e3ebb33.jpg,120.01797985028921,7.2951748329831787,368.98826425500079,509.9906802136594
025cea627226f19d99e78b2e75052751.jpg,120.39308922496849,0.92049950974555372,354.11872255916063,480.25015577994839
025e20eb8a91a4a3f6ef81934375493e.jpg,191.27753071963289,46.210141604944823,315.71658271201073,458.15140212375081
026293d81bde01a567db0e5d9ac945e3.jpg,134.03906418544659,42.97203341260726,378.95382390030647,466.16453181178258
026b938535e1352c8d7696448acf4b1c.jpg,89.990502367028313,10.12083381361461,444.17806338338676,478.18927313979589
027b525a37b2f33e58aa8ec0353af2f9.jpg,0,0,512,512
02850b3015309c615c663dd956db0617.jpg,73.16075557594354,0.0,411.27043494386191,501.5765399468155
029b6af8a03fb09dedfa6d04a20850e2.jpg,144.73538091918749,0.0,473.87248329413137,485.03147564199213
02b02d16714adbe801e0f8d08b4fc93c.jpg,191.66375848028537,154.30445589431125,360.60121145215982,499.23672911745223
02bc5214cdcb2bb6c55e8aad84c86a7c.jpg,141.48351562869493,0.0,386.45898571441671,506.27515309738675
02eb1826457a28916b159ddb914f3804.jpg,85.058900221359892,0.0,378.78974868544231,511.0
03030cfac0bea33c4151e6a2cee3d4c8.jpg,164.48044690876267,0.0,314.79447669548642,372.6368893078303
0303dc66035b1920ae69e582a17dcf86.jpg,112.67237352389432,3.4299987635517368,344.72661776820814,490.83046714220978
0306ad34b0c3927e4fda8e158201e08a.jpg,41.919482958374687,0.0,440.78199413976256,493.22342705797024
03122e7c072457a9f845653227e479b6.jpg,157.67328553475693,0.0,371.70533082219788,511.0
031540bfcebec057f7973de35faa01df.jpg,112.8424112451918,6.8300042127778511,354.53258038208548,612.42094668782715
031d2e027a625bf0b2237dff2764be3b.jpg,121.8120563385058,3.1678412432343919,325.94617594312052,505.96876746469309
032b2dfe09f57e1dc325c3c5780b259c.jpg,141.5418673662785,7.1061127508705226,369.62076272310509,506.11038190904816
033380ca177990b462b2279dc00ff436.jpg,88.017298093403326,0.0,404.67120249963472,429.61814789156494
033ada960d64a75f5423b71a7b056e02.jpg,209.69656882053087,4.5067042913736657,414.96890305200156,306.84758783947382
0341f3703e1b2e2c27c1697337b29e41.jpg,54.625317526258925,0.0,308.09318798742737,619.34246105938769
0342940265c8c68d1e046077c562224b.jpg,113.80881388555594,28.839375340953751,394.36553203172167,509.24290657840891
034aa00a22a042cf36e989782cdba2d5.jpg,115.80990431478907,181.95707115704511,367.35408963186819,763.89439725230147
03520bf627ec14eb7889666ae8d6c1bc.jpg,138.68019939450335,7.3349250482303603,350.91299700804353,511.0
0352db7274df14a34b7680a2440592d3.jpg,114.62005322803191,18.954765200843184,376.95286521798414,511.0
0356edc28021415f7b2c273651978b2b.jpg,264.9552380726376,0.0,495.97919962298931,458.8994855639699
035a711315ef9323c2405797ea533b06.jpg,79.958032062874679,26.027494977125372,433.81337059951653,456.14247985100951
03616901f64d1b01bb2062c51d69bac1.jpg,131.51213138342419,0.0,402.50053350145765,461.2097945734443
0371dcd976ecb0aa0a1ab9e68aecf2e6.jpg,129.03855072037962,0.0,344.46530541001346,502.69207026833209
0372023568072bdb219d769daddd72ec.jpg,111.39953936712976,24.463003834906374,420.36250419328195,511.0
0373e140f56e6592e4efedf52267b1f1.jpg,119.62849486881743,0.0,385.55794453489659,506.17001657430262
0381d5955384abe9514f13ea7dfd19be.jpg,161.29963245181614,178.37530905829954,327.12617947931096,610.11832162974065
0383cba60d32ca9edd54cae985dad18d.jpg,73.39480344437618,0.0,433.94951267480741,499.21691418126943
03885d0a1d0ea961087a1f18c8f9f25d.jpg,175.83149246057434,116.89844802853744,303.98203202953931,454.09981229254595
038c33f0f39ad4c567e484b8ef490dfe.jpg,150.397341888965,1.9853469725521222,378.97428466669612,519.0
038f87ea514e2e2cae24cc152b520ec8.jpg,62.047029470316858,0.0,394.28558238341066,486.1218453048088
03a313c4c72b0e37e9d0e70ce5aee3c9.jpg,123.54791106655279,0.0,370.32298535717729,510.44850100075109
03a577b02efaad938fa6ec7494949a1e.jpg,104.89703869696211,11.099409898420106,398.72989668086052,511.0
03a66f32982760763506e4c8ef03fe84.jpg,189.77710284027964,5.514278840484792,347.09720045184622,479.87290973710998
03af38b90f1aa0c6f83b98990eb93f70.jpg,100.07508936650376,0.0,410.67049565023558,494.8925906407917
03bc4551aae4c28513ef0cc44a3a04c1.jpg,137.94641823679751,0.0,425.04904599387498,459.14131444119187
03d224d90b063d3780caeef52fc6a7d5.jpg,87.409800821552125,35.713037290048362,434.22241141180189,508.91110500174494
03d7227b152ab90a64e6bb4901877b17.jpg,88.395152252736011,9.9152358203766653,369.22140205459198,509.38418040340025
03d873916ea6e408f4504e877ded28fb.jpg,130.02440514890688,0.0,377.1827835141778,511.0
03e6947f91fce4513ff7d0dea0b2768e.jpg,180.66948606606292,42.636959850182905,363.11232327379633,496.67745886775748
03f446bd2078e7cd106e901326e9dc31.jpg,158.39459322360551,7.0036010112009421,367.92542465841973,449.8760317944114
0400de0a0315eb386a4790680564d10c.jpg,130.04748889371584,18.383201222379938,423.35880918583507,501.75344129257155
04025c93e7838addc041c0b6941b5ce1.jpg,127.14915954162259,16.281448924016104,379.64550634801094,511.0
04039fb03620bc25b39fb1b392df90c4.jpg,129.42779165680832,0.0,357.4936630795998,488.31506508020965
04099290120dbe2143aa1830ee37a4fa.jpg,62.093523675573351,0.0,395.10622435330902,508.19930501184183
040a987f66ddedee21673deb916dccc8.jpg,188.48772781221527,0.0,362.23108684621781,493.45362301087312
040fb50bf3bcce4d5212e1144da2f852.jpg,107.04928574814639,0.0,408.05205883778137,511.0
041046ac1e4da553bc08495116a46a13.jpg,99.839894012155128,4.0578118939897934,439.31233807060971,510.4265356683859
043dbfa196abebc700e6175ef24538df.jpg,131.58803715182029,0.77531840039517874,364.80035499354904,486.74835848887625
04452fdf2d34ddfe97a5089a64f6e350.jpg,110.9754575536958,0.0,282.97474158110094,331.58575616279489
046fd7ddb09fe1b37a68ef690ce9a229.jpg,128.7710872221198,8.7101417515483206,298.7502209684269,412.32036102244149
047cd62a0915c767645129a266163d34.jpg,65.568056673795581,39.660567879207463,394.12799730333973,652.56529928625241
04844d3ecdf2a466e1dd855bf985811c.jpg,121.37737239243202,0.0,465.69550344995093,635.86626170042848
0491805c08ea75d61bddcde6a0cac65f.jpg,125.09450007648448,0.26450349514988147,390.59794586256339,511.0
049b3a1bd09ddffe162a82936a20bbe0.jpg,49.862374035756744,16.905068124996177,242.69726616349035,405.0
049e3776c442a09ad6dbc6e7cccb4c4a.jpg,51.703134577433445,0.0,350.9121123988412,483.93221052642201
04a12949ecd6bf9111e935d6b8439f55.jpg,95.566998509296113,0.0,293.00266261525508,553.28412082599039
04b8242d87b91052bfa6288d84509793.jpg,118.15023906286157,0.0,401.16915810259707,504.40483142002438
04c52b464ad526b12c13133bf4e49182.jpg,138.39439028866906,0.0,379.27176150550719,500.05247053449602
04de714a4e98780067709bd30dc66aa5.jpg,85.754191539852258,0.0,359.44282151625248,495.5087858871043
04ebe6626807e1aecebe814b70e700e8.jpg,159.51074422593325,22.673573128796221,326.3407950944931,443.59137392865409
04eed42b41287bca30c6f45a99eb663f.jpg,109.3405264669866,0.0,385.18421254706448,511.0
04f6703c12076b436b4eb1de11ec0ba0.jpg,89.286639263504497,0.0,367.53019394811759,499.3415478888528
04fb627d6686252e444a2bc956dea457.jpg,104.04418357991585,0.4212223233545842,382.94690313952486,499.13687231704972
051696fdf6e28cdfa8e2292da90dcc95.jpg,146.90424410954893,0.0,376.13644515723604,504.45111967696732
052a2f676435039925a4da602b86b0bd.jpg,143.90579566453602,0.0,362.37088724815868,496.7170614424117
0531f3abc805c4186ffb1c7fc745f47a.jpg,94.752457868873506,0.0,440.0529846203508,511.0
053209382795c2d25be3b57d1526b1dd.jpg,130.19481329557723,0.0,464.89153895572781,468.8065783782281
0547ae26731581bf8576ddeff661fccd.jpg,159.22391078472043,0.0,350.49425970414524,451.82558193533941
054b6f6c32ef6605d799369f3fa02093.jpg,131.1548709347766,0.0,455.06827542728331,702.0
0556445c0690d767fd528eee791882cd.jpg,101.0972862203039,97.629330802911056,338.44559552183756,510.84571933837975
05567eed4c728fad067198156a3ccd5e.jpg,97.533026090763741,62.034206914366393,369.00542763554051,754.76297380291066
05595fd808decb827d0e70e2e1d73d2f.jpg,190.53364058155239,100.82460509029889,329.61984157108122,469.02009631895783
055dee76b36bb1a9e4d5747cdebdc683.jpg,153.00549744020879,0.0,352.82561019043209,453.29953495802386
055e82cc67bb815be26888d6e7027233.jpg,62.689146289293831,0.0,451.36878474198033,473.63526618636001
05636f9c1f45d954e34f3c0965f60f44.jpg,64.481720850203857,15.482705210991185,418.09963003634198,509.05199712761998
0569ef1ba836898fd50c0a82ec12d76e.jpg,141.56745244072187,7.6353851277490037,349.23864195333721,488.52090136442257
05709d2affc16b0e68bd58c9299b19a7.jpg,125.33656019164539,0.0,356.8611552182748,502.52938704148994
057d6ccf6621e29d981b4fa8cf46e228.jpg,169.74441139599389,0.0,386.25067280403073,642.84741060812166
0581a27fabbe79de23edc8d37cf1d5ba.jpg,145.28312629791978,17.104917476528101,370.89082461847806,511.0
058269e76dc93eb5da814f129e5ebbc1.jpg,116.89949411809951,0.0,392.54829957653101,416.25909437064377
058356d3008276cc45d90919a94a933b.jpg,165.47367128370948,11.05211816630532,362.48635831242052,442.54896388119187
05918c7419002ddce2d25062801a215e.jpg,97.730003119808956,0.0,334.88422823358945,509.6842319119973
0599c8d06b9077f66e2e39ff5e8134a5.jpg,126.26326780573014,56.991820907620848,349.53432676434784,500.96856026103444
05a670213ba18d47947c691ef65b224f.jpg,35.181662168116219,0.0,426.13939131593906,499.39041370151853
05b04e8e03f144cefa9714338434f531.jpg,100.73494510455927,30.30063589071446,303.40030921515722,508.77637390564871
05d527877e8f4b6d8653e0846d82e893.jpg,160.24463154470089,0.0,365.74231351151144,489.48772996752325
05e64c358fcfbb398448ed2c916c49a8.jpg,0,0,440,441
05e7deac41b6bb4a51896e12b8d3cde9.jpg,121.12688699209001,4.6978414362563115,374.32695410353517,479.0107212900898
05efafdc3dbccdecf102097640875bb9.jpg,0,0,512,512
05efe126469996517e7da2921ffa084f.jpg,119.23012300448934,0.0,377.56906806794564,508.72199464411653
061424bd50b18e0102cd38d3b9b5dd3b.jpg,174.1152919590312,84.21581200653057,334.52033628039692,511.0
061d1614b1eee6af60c9210fdd8f85cd.jpg,119.88803515791618,0.0,278.97027269237259,275.58977889648099
0632723aa0687688910caad252508150.jpg,172.95180330712736,10.599120154366858,354.46686749257475,503.45683693181303
064931f9c0d77f8c358b3ec3f289d853.jpg,168.19931210101424,15.264167264274903,382.45338242588821,479.98723133435169
064980ff816265a711981426fbe62ba6.jpg,155.64236341640611,0.0,378.92888440810071,442.37748738858386
064c2aa35898e91b4de23ee6f99fd041.jpg,77.492652125465241,0.0,387.8794555261444,493.67694190770658
064fe371efcfd3714479fa7ab7ff04fe.jpg,127.42874713727905,0.0,330.01454062074038,451.12344823893284
065ee894254122f1e9912c3a397f9fef.jpg,126.22696944672346,5.3909432612132377,342.32357277947602,632.08688518365284
06678c7c82c752f1b06b9f0047ea8e75.jpg,172.39294196878194,7.9800654821382011,324.61424198730259,500.7299205966508
066dda2a509907392192b6b728998def.jpg,75.787021135671779,29.685838925921701,398.57506789779029,511.0
0675ad8deb81c68a4ebfad32fdc724be.jpg,125.08071790009512,1.9503326688111997,406.19866238553084,472.35819931708869
06982ef7a944aa2da1b8b4ce414f8536.jpg,140.86521304980678,0.0,319.04675294556898,482.46110041648217
069d58bbee293f6ff8c35b6d0628f9a4.jpg,141.04024023097327,0.0,371.43825591902339,500.20149424172837
06a931e354475402536ab200ec96732d.jpg,171.907132340705,19.99648817559671,320.48681127234153,650.0
06b76edd3a2b75769fbcefc2c54ee509.jpg,117.70692685405683,0.0,385.2463872659464,446.59656655164713
06b81f676a575cd46afba787c92168c5.jpg,130.37937644457259,0.0,369.44900680434614,497.5536954667599
06c1f88b2b69783aa3ba76cad4d02148.jpg,127.05849840705423,0.0,403.84173254391328,511.0
06c24aa7a5d3089a057290a49e67f2ea.jpg,138.20560630844454,0.0,362.59313082500341,474.66910200562722
06d42f645f9ca1da181aac8f8664210b.jpg,129.85751457222648,3.7063159173971201,375.53011946003289,511.0
06dd5ef9d97e00678e60853d20439c9a.jpg,137.4424183577089,13.153507315224601,355.68294407475469,511.0
06e2ba57bdbb101488687964f18c8e22.jpg,143.25198904937992,27.847001231952191,481.6878493510149,508.08135389424842
06e2d2eab3fbad7a265ac25539ecff14.jpg,160.1466728145555,3.1166743155341123,363.49446001472279,511.0
07131f7a2c9d8f5841e1d4bcae2ce053.jpg,32.963120999505634,0.0,491.24428571881964,588.05701549708192
07132a911185b0a2055d8965dca765c2.jpg,174.4926768256849,13.211979833795795,374.08943286892367,659.0
07157d1ce6d096ebf87a9589e60125ca.jpg,111.70939043579909,0.0,394.6137227463235,703.24090733782282
071e81250fa5f3d3472754731359126e.jpg,174.62871106648328,0.0,342.07446350768413,337.15639571792116
0731e19e4f4b14b20dc7b9c37266e618.jpg,24.352783880172808,0.0,375.38304048840479,499.73515664071249
0749188403b23d946e02641a616636f7.jpg,144.51126239370558,8.2988065960458925,349.41779331942564,497.93138448914254
075d9442ad6e8c9f685cc015f5efdce5.jpg,168.40730446228486,0.0,364.79023999848914,496.76431997535269
07611b933a6b3d8a19bad48d393475d1.jpg,112.27282912778836,0.0,393.97024007216464,511.0
0767b09e34b9365a088e7199a72b3a41.jpg,99.83837331580466,6.6155082862341317,402.95399622870787,508.06302202984318
076de10eacfa116daf8430ab431937b3.jpg,141.01179677004183,36.867798937924874,381.61484981278801,614.75480148783754
077acc0d6cc99267bde9cfcc7cd91f17.jpg,149.38845472374169,4.7274001992003605,373.2413877310903,500.80037616326052
077bca072a0610635ef9dd64116f7112.jpg,93.32054229777998,0.0,371.34675976090955,486.07555513751845
077f0b7c4622d21e1dd2e779c4b506d6.jpg,33.2891559855168,0.0,476.18172450644528,531.60185477069024
078048ed619bb569df52f9e2e6b5557b.jpg,153.03454652313985,0.0,362.35001477706328,448.63247444002616
078b3ff99730272b8d0f69252dbb31c8.jpg,176.96791739573075,54.377880463314227,373.92774391068326,396.29881752967651
078fcf1cebe089bab56e912622636548.jpg,144.66583813725163,65.673718033899348,369.1515608874555,488.45083947953412
0794061750d64f496b20b9825fdacba9.jpg,116.99554904485339,0.0,382.68160913434133,511.0
079f0d2b14f04c1b291f634c4479007f.jpg,159.55705333393561,8.3717957027987495,379.277339889156,542.9161200042646
07a0371f86902dba69ca14cfcf8601cf.jpg,150.39855765190009,18.989725301257437,405.25297803071771,472.8166071872987
07a606d04d0119cd2460b95ee2b9bc33.jpg,154.73318511844772,14.786334686697188,371.86500004483639,511.0
07b010177f8102220687eae90be7fbf7.jpg,187.66144294577578,7.3687005582273173,387.40937703140878,508.99307110219326
07c347a4130293fe9a1d83ecccbe36be.jpg,56.783245720477737,0.0,450.58557828608087,500.86277803460257
07c3e8edf5fcc48db0b48bfd20d18306.jpg,144.45166418080993,2.1303259775524737,371.61172749954977,510.94568872975537
07ce72c98d4bd964d4bae026fdced8fb.jpg,111.72873294866042,0.0,364.93781194305467,488.49908296240244
07d4f9588ca69efe34ec1c75930c59a6.jpg,161.16017455906814,0.0,341.61404737687002,488.49227477683581
07da085770582ec647e66172a129871b.jpg,0,0,512,512
07eecc05c82acdec0d3ceee9b76977e8.jpg,126.68037279486724,1.7359068688535899,379.57424671539582,511.0
07f01dcc99714159140e4bc24fcf2c2d.jpg,82.9869285157761,0.0,424.26522500730835,489.32385175133743
07f1eb710f4114746bf9d9a365ad66ad.jpg,179.53648159854515,0.0,324.27533995760916,416.39627740430194
07f6e3e8f92539b2a473e907a51ba351.jpg,117.19521932420982,0.0,355.03909418993317,511.0
07f92897131006a9411ceb1ac93af5a5.jpg,67.063438284582787,86.566047966016924,333.30306003323341,671.68982947065774
07fc3ff70da903e4fa7da9681842f4ad.jpg,164.76481021664438,69.344482380668893,308.01720377869572,491.48740361549801
0815ff255cb12c2875681317e3e210ed.jpg,79.86364660528497,2.864019009643755,453.17431886496922,622.6824942913438
082f426991f3bb1abedae15e0946bd52.jpg,82.721869018683833,17.641924796482925,389.80944448190559,511.0
083af19dc5ab75f3152b2ae5fe024692.jpg,171.27017755057244,0.0,355.16590265598421,492.15347208165235
0845698d2bfd214210fd89461166e968.jpg,132.96814813617252,0.0,370.63214552945351,497.46236448343956
084a142b3230f998b68dfaacc0c9735a.jpg,141.31665123671272,0.0,413.57045907090901,494.69361793349958
08552634e7bcb9237dcb04c02d7f78f5.jpg,104.35210357653216,6.2208951086134618,433.43989030040257,467.82514939375289
085dea18840740371af888c3ce92aab8.jpg,0,0,478,687
086340b2e1766961f690d845152cb2f7.jpg,169.88027236402684,0.0,365.63500822014146,500.53693516818498
087e4d34b5f6505d7e935a5a8fb38c2d.jpg,137.61637962484059,4.1073020433831857,348.38597643638582,479.47185691257079
087f06a5ca3a9563615ab90c8c6c86ae.jpg,132.58012361549942,0.0,386.35504564046499,503.84017507628835
0885951529b3e850d80790100d25c177.jpg,166.24652086746894,0.0,387.78485115193439,511.0
088f98e77ed2fa68e3145d6a65776735.jpg,80.154275292421943,0.0,401.28503946027774,497.44885816717351
089036fd409ffa5a921fd6a9c83bed4b.jpg,183.10041533221528,0.0,328.69925157330488,476.75280569224299
0897506c46710da2b5508290f8216e3d.jpg,81.579926722172587,3.4349961264248918,346.47490380145575,643.75430645097026
089d082ad177748f16142c5fe7044978.jpg,102.27618477336732,0.0,301.79161183752564,471.0
08b05919325e8a76669797db23627e74.jpg,0,0,512,512
08b26c2bdb0b262570a71b9608942024.jpg,4.5903696381320174,0.0,368.15207547653279,404.94238145932127
08c2fb7ee8c8194cee7bcd8c1762d9b1.jpg,148.57660301419384,63.267878382071956,357.30993921253298,508.83238034853713
08c564fd85bc872e16718c9eb7ad1d69.jpg,144.01026512835412,1.7433699014792978,450.2538562406645,469.6826949437621
08d411cda4642039fc2704d4cb27bf00.jpg,99.826772342636531,3.9391239085699397,444.32997360585421,496.64764460024696
08d421fdc586de89091abda47d5fe493.jpg,192.39788977001612,5.8198211704892913,331.60430069456618,460.54861129393123
08d831e37ab513b602156747068a8229.jpg,137.48682226450606,0.0,370.33462197766733,507.267555852979
08da88757972c7079814998e6facce57.jpg,154.00859641574516,0.70450728339073976,342.58686387375627,503.15530224864392
08dd9db0c8612e6504a57d8bd9d87480.jpg,141.41468705144359,0.0,356.51590488347347,414.49723335763059
08f07e8053138a254c980a2495f79840.jpg,126.71128601036284,0.0,439.3871879525733,497.2936817699117
090b8d90e28851d2752a46c38ceee87c.jpg,114.82242090516755,0.0,434.47533399322469,492.88611602862375
0913232bbacc5d97d17b978bc0060442.jpg,173.50441508226743,0.0,414.45652367559808,506.31013269169216
091369f500913df8dca8bbdde1654938.jpg,172.66112938595188,31.069642846641017,387.85294453965219,502.22475820947625
0915a3738bd78eb89a08ed127fba82db.jpg,119.93878691922524,0.0,448.53079419917663,536.85065593893046
0917e6dbec392cedd26329c61989df7e.jpg,141.17937066060199,7.7925688333500318,331.74024331991973,458.26389209853096
091982d812e9b77292152a5f3f5c7811.jpg,156.11967041320753,4.4625838760713918,336.12542210670682,492.94844121137686
091b78b97a411a0b9111e5cdb399e9bd.jpg,118.6887895386684,15.401759627143036,390.23088990225324,510.86326460238979
